Dot Point Measurements

Generated: Tuesday 26 October 2021 08:30:36

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
FH59.jpg	      0		674	960													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			15.5
FH59.jpg	      0		941	960													Consolidated	Rock	No biota	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			46.5
FH59.jpg	      0		139	1342													Open Water			Open					64.2
FH59.jpg	      0		406	1342													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			46.9
FH59.jpg	      0		674	1342													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			46.9
FH59.jpg	      0		941	1342													Consolidated	Rock	No biota	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
FH59.jpg	      0		139	1724													Open Water			Open					100.0
FH59.jpg	      0		406	1724													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			89.9
FH59.jpg	      0		674	1724													Macroalgae	Erect fine branching	Red	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	90300910			89.9
FH59.jpg	      0		941	1724													Consolidated	Rock	No biota	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
FH6.jpg	      0		139	196													Open Water			Open					100.0
FH6.jpg	      0		406	196													Open Water			Open					89.9
FH6.jpg	      0		674	196													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			89.9
FH6.jpg	      0		941	196													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			100.0
FH6.jpg	      0		139	578													Open Water			Open					64.2
FH6.jpg	      0		406	578													Open Water			Open					46.9
FH6.jpg	      0		674	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH6.jpg	      0		941	578													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			64.2
FH6.jpg	      0		139	960													Open Water			Open					46.5
FH6.jpg	      0		406	960													Open Water			Open					15.5
FH6.jpg	      0		674	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
FH6.jpg	      0		941	960													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			46.5
FH6.jpg	      0		139	1342													Open Water			Open					64.2
FH6.jpg	      0		406	1342													Open Water			Open					46.9
FH6.jpg	      0		674	1342													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			46.9
FH6.jpg	      0		941	1342													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			64.2
FH6.jpg	      0		139	1724													Open Water			Open					100.0
FH6.jpg	      0		406	1724													Open Water			Open					89.9
FH6.jpg	      0		674	1724													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
FH6.jpg	      0		941	1724													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			100.0
FH60.jpg	      0		139	196													Open Water			Open					100.0
FH60.jpg	      0		406	196													Unknown			Open					89.9
FH60.jpg	      0		674	196													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			89.9
FH60.jpg	      0		941	196													Sponges	Small mixed		Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	10000000			100.0
FH60.jpg	      0		139	578													Open Water			Open					64.2
FH60.jpg	      0		406	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH60.jpg	      0		674	578													Sponges	Erect forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000912			46.9
FH60.jpg	      0		941	578													Sponges	Erect forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000912			64.2
FH60.jpg	      0		139	960													Open Water			Open					46.5
FH60.jpg	      0		406	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
FH60.jpg	      0		674	960													Sponges	Small mixed		Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	10000000			15.5
FH60.jpg	      0		941	960													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			46.5
FH60.jpg	      0		139	1342													Open Water			Open					64.2
FH60.jpg	      0		406	1342													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			46.9
FH60.jpg	      0		674	1342													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			46.9
FH60.jpg	      0		941	1342													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
FH60.jpg	      0		139	1724													Open Water			Open					100.0
FH60.jpg	      0		406	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH60.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH60.jpg	      0		941	1724													Bryozoa			Open	.3. Good relief structure with some overhangs. >45 substrate slope.	20000000			100.0
FH61.jpg	      0		139	196													Open Water			Open					100.0
FH61.jpg	      0		406	196													Open Water			Open					89.9
FH61.jpg	      0		674	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH61.jpg	      0		941	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
FH61.jpg	      0		139	578													Open Water			Open					64.2
FH61.jpg	      0		406	578													Open Water			Open					46.9
FH61.jpg	      0		674	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH61.jpg	      0		941	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			64.2
FH61.jpg	      0		139	960													Open Water			Open					46.5
FH61.jpg	      0		406	960													Open Water			Open					15.5
FH61.jpg	      0		674	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
FH61.jpg	      0		941	960													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.5
FH61.jpg	      0		139	1342													Open Water			Open					64.2
FH61.jpg	      0		406	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH61.jpg	      0		674	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH61.jpg	      0		941	1342													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			64.2
FH61.jpg	      0		139	1724													Open Water			Open					100.0
FH61.jpg	      0		406	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH61.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH61.jpg	      0		941	1724													Macroalgae	Erect fine branching	Red	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	90300910			100.0
FH62.jpg	      0		139	196													Open Water			Open					100.0
FH62.jpg	      0		406	196													Macroalgae	Small mixed		Limited	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300000			89.9
FH62.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Limited	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
FH62.jpg	      0		941	196													Consolidated	Rock	Veneer	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
FH62.jpg	      0		139	578													Open Water			Open					64.2
FH62.jpg	      0		406	578													Macroalgae	Small mixed		Limited	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300000			46.9
FH62.jpg	      0		674	578													Unconsolidated	Sand	mud (coarse sand)	Limited	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001014			46.9
FH62.jpg	      0		941	578													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			64.2
FH62.jpg	      0		139	960													Open Water			Open					46.5
FH62.jpg	      0		406	960													Sponges	Massive forms		Limited	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			15.5
FH62.jpg	      0		674	960													Unconsolidated	Sand	mud (coarse sand)	Limited	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001014			15.5
FH62.jpg	      0		941	960													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			46.5
FH62.jpg	      0		139	1342													Open Water			Open					64.2
FH62.jpg	      0		406	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes other	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH62.jpg	      0		674	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
FH62.jpg	      0		941	1342													Unconsolidated	Sand	mud (coarse sand)	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001014			64.2
FH62.jpg	      0		139	1724													Open Water			Open					100.0
FH62.jpg	      0		406	1724													Open Water			Open					89.9
FH62.jpg	      0		674	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
FH62.jpg	      0		941	1724													Unconsolidated	Sand	mud (coarse sand)	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001014			100.0
FH63.jpg	      0		139	196													Open Water			Open					100.0
FH63.jpg	      0		406	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH63.jpg	      0		674	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH63.jpg	      0		941	196													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			100.0
FH63.jpg	      0		139	578													Open Water			Open					64.2
FH63.jpg	      0		406	578													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			46.9
FH63.jpg	      0		674	578													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			46.9
FH63.jpg	      0		941	578													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			64.2
FH63.jpg	      0		139	960													Open Water			Open					46.5
FH63.jpg	      0		406	960													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			15.5
FH63.jpg	      0		674	960													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			15.5
FH63.jpg	      0		941	960													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			46.5
FH63.jpg	      0		139	1342													Open Water			Open					64.2
FH63.jpg	      0		406	1342													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			46.9
FH63.jpg	      0		674	1342													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			46.9
FH63.jpg	      0		941	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
FH63.jpg	      0		139	1724													Open Water			Open					100.0
FH63.jpg	      0		406	1724													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			89.9
FH63.jpg	      0		674	1724													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			89.9
FH63.jpg	      0		941	1724													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
FH64.jpg	      0		139	196													Open Water			Open					100.0
FH64.jpg	      0		406	196													Open Water			Open					89.9
FH64.jpg	      0		674	196													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			89.9
FH64.jpg	      0		941	196													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			100.0
FH64.jpg	      0		139	578													Open Water			Open					64.2
FH64.jpg	      0		406	578													Open Water			Open					46.9
FH64.jpg	      0		674	578													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			46.9
FH64.jpg	      0		941	578													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			64.2
FH64.jpg	      0		139	960													Open Water			Open					46.5
FH64.jpg	      0		406	960													Open Water			Open					15.5
FH64.jpg	      0		674	960													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			15.5
FH64.jpg	      0		941	960													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			46.5
FH64.jpg	      0		139	1342													Open Water			Open					64.2
FH64.jpg	      0		406	1342													Open Water			Open					46.9
FH64.jpg	      0		674	1342													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			46.9
FH64.jpg	      0		941	1342													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			64.2
FH64.jpg	      0		139	1724													Open Water			Open					100.0
FH64.jpg	      0		406	1724													Open Water			Open					89.9
FH64.jpg	      0		674	1724													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			89.9
FH64.jpg	      0		941	1724													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			100.0
FH65.jpg	      0		139	196													Open Water			Open					100.0
FH65.jpg	      0		406	196													Open Water			Open					89.9
FH65.jpg	      0		674	196													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			89.9
FH65.jpg	      0		941	196													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			100.0
FH65.jpg	      0		139	578													Open Water			Open					64.2
FH65.jpg	      0		406	578													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
FH65.jpg	      0		674	578													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			46.9
FH65.jpg	      0		941	578													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			64.2
FH65.jpg	      0		139	960													Open Water			Open					46.5
FH65.jpg	      0		406	960													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			15.5
FH65.jpg	      0		674	960													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			15.5
FH65.jpg	      0		941	960													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			46.5
FH65.jpg	      0		139	1342													Open Water			Open					64.2
FH65.jpg	      0		406	1342													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
FH65.jpg	      0		674	1342													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			46.9
FH65.jpg	      0		941	1342													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
FH65.jpg	      0		139	1724													Open Water			Open					100.0
FH65.jpg	      0		406	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH65.jpg	      0		674	1724													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			89.9
FH65.jpg	      0		941	1724													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
FH66.jpg	      0		139	196													Open Water			Open					100.0
FH66.jpg	      0		406	196													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			89.9
FH66.jpg	      0		674	196													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
FH66.jpg	      0		941	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
FH66.jpg	      0		139	578													Open Water			Open					64.2
FH66.jpg	      0		406	578													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			46.9
FH66.jpg	      0		674	578													Macroalgae	Erect fine branching	Green	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300909			46.9
FH66.jpg	      0		941	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			64.2
FH66.jpg	      0		139	960													Open Water			Open					46.5
FH66.jpg	      0		406	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
FH66.jpg	      0		674	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
FH66.jpg	      0		941	960													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			46.5
FH66.jpg	      0		139	1342													Open Water			Open					64.2
FH66.jpg	      0		406	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH66.jpg	      0		674	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH66.jpg	      0		941	1342													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			64.2
FH66.jpg	      0		139	1724													Open Water			Open					100.0
FH66.jpg	      0		406	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH66.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH66.jpg	      0		941	1724													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			100.0
FH67.jpg	      0		139	196													Open Water			Open					100.0
FH67.jpg	      0		406	196													Open Water			Open					89.9
FH67.jpg	      0		674	196													Open Water			Open					89.9
FH67.jpg	      0		941	196													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			100.0
FH67.jpg	      0		139	578													Open Water			Open					64.2
FH67.jpg	      0		406	578													Open Water			Open					46.9
FH67.jpg	      0		674	578													Open Water			Open					46.9
FH67.jpg	      0		941	578													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			64.2
FH67.jpg	      0		139	960													Open Water			Open					46.5
FH67.jpg	      0		406	960													Open Water			Open					15.5
FH67.jpg	      0		674	960													Open Water			Open					15.5
FH67.jpg	      0		941	960													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			46.5
FH67.jpg	      0		139	1342													Open Water			Open					64.2
FH67.jpg	      0		406	1342													Open Water			Open					46.9
FH67.jpg	      0		674	1342													Open Water			Open					46.9
FH67.jpg	      0		941	1342													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			64.2
FH67.jpg	      0		139	1724													Open Water			Open					100.0
FH67.jpg	      0		406	1724													Open Water			Open					89.9
FH67.jpg	      0		674	1724													Open Water			Open					89.9
FH67.jpg	      0		941	1724													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			100.0
FH68.jpg	      0		139	196													Open Water			Open					100.0
FH68.jpg	      0		406	196													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
FH68.jpg	      0		674	196													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
FH68.jpg	      0		941	196													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			100.0
FH68.jpg	      0		139	578													Open Water			Open					64.2
FH68.jpg	      0		406	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH68.jpg	      0		674	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH68.jpg	      0		941	578													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			64.2
FH68.jpg	      0		139	960													Open Water			Open					46.5
FH68.jpg	      0		406	960													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			15.5
FH68.jpg	      0		674	960													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			15.5
FH68.jpg	      0		941	960													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			46.5
FH68.jpg	      0		139	1342													Open Water			Open					64.2
FH68.jpg	      0		406	1342													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
FH68.jpg	      0		674	1342													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			46.9
FH68.jpg	      0		941	1342													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			64.2
FH68.jpg	      0		139	1724													Open Water			Open					100.0
FH68.jpg	      0		406	1724													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
FH68.jpg	      0		674	1724													Macroalgae	Erect course branching	Brown	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300904			89.9
FH68.jpg	      0		941	1724													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			100.0
FH69.jpg	      0		139	196													Open Water			Open					100.0
FH69.jpg	      0		406	196													Open Water			Open					89.9
FH69.jpg	      0		674	196													Open Water			Open					89.9
FH69.jpg	      0		941	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
FH69.jpg	      0		139	578													Open Water			Open					64.2
FH69.jpg	      0		406	578													Open Water			Open					46.9
FH69.jpg	      0		674	578													Open Water			Open					46.9
FH69.jpg	      0		941	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			64.2
FH69.jpg	      0		139	960													Open Water			Open					46.5
FH69.jpg	      0		406	960													Open Water			Open					15.5
FH69.jpg	      0		674	960													Open Water			Open					15.5
FH69.jpg	      0		941	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.5
FH69.jpg	      0		139	1342													Open Water			Open					64.2
FH69.jpg	      0		406	1342													Open Water			Open					46.9
FH69.jpg	      0		674	1342													Open Water			Open					46.9
FH69.jpg	      0		941	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			64.2
FH69.jpg	      0		139	1724													Open Water			Open					100.0
FH69.jpg	      0		406	1724													Open Water			Open					89.9
FH69.jpg	      0		674	1724													Open Water			Open					89.9
FH69.jpg	      0		941	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
FH7.jpg	      0		139	196													Open Water			Open					100.0
FH7.jpg	      0		406	196													Open Water			Open					89.9
FH7.jpg	      0		674	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
FH7.jpg	      0		941	196													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			100.0
FH7.jpg	      0		139	578													Open Water			Open					64.2
FH7.jpg	      0		406	578													Open Water			Open					46.9
FH7.jpg	      0		674	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
FH7.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
FH7.jpg	      0		139	960													Open Water			Open					46.5
FH7.jpg	      0		406	960													Open Water			Open					15.5
FH7.jpg	      0		674	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
FH7.jpg	      0		941	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
FH7.jpg	      0		139	1342													Open Water			Open					64.2
