OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
20220519-1-NAKED	112	20220519_BOTTOM_1_0011_0001.mp4	45162	20220519_TOP_1_0011_0001.mp4	42626	212.55762	262	1.60800	200.68673	19.06209	9.23654	4460.41038	28.14392	0.79934	55.86572	75.11548	2102.58048	-3933.03620	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20220519-1-NAKED	113	20220519_BOTTOM_1_0011_0001.mp4	46452	20220519_TOP_1_0011_0001.mp4	43916	212.91631	262	1.96669	554.15738	46.62765	0.40818	5253.19475	18.97199	85.46640	51.78012	-313.42765	1678.83757	-4967.82876	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220519-1-NAKED	114	20220519_BOTTOM_1_0011_0001.mp4	49457	20220519_TOP_1_0011_0001.mp4	46921	213.75187	262	2.80224	96.68960	8.49684	1.94420	1940.24640	21.81636	76.82671	24.68230	-585.96579	-420.20343	-1801.28545	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220519-1-NAKED	116	20220519_BOTTOM_1_0012_0001.mp4	21145	20220519_TOP_1_0012_0001.mp4	18609	225.87954	265	1.85046	363.07990	12.75670	2.88018	2774.28517	25.65070	85.83785	51.25214	77.00989	-1198.47108	-2500.87880	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220519-1-NAKED	117	20220519_BOTTOM_1_0012_0001.mp4	21791	20220519_TOP_1_0012_0001.mp4	19255	226.05917	265	2.03008	313.13732	7.49507	17.25274	2756.37062	10.25499	74.83182	70.80917	-278.53317	-404.00521	-2712.33812	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220519-1-NAKED	118	20220519_BOTTOM_1_0012_0001.mp4	21791	20220519_TOP_1_0012_0001.mp4	19255	226.05917	265	2.03008	300.18105	4.65852	14.91345	2647.96678	9.22772	49.17417	77.61810	-231.87625	355.72414	-2613.69887	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220519-1-NAKED	119	20220519_BOTTOM_1_0012_0001.mp4	21791	20220519_TOP_1_0012_0001.mp4	19255	226.05917	265	2.03008	359.92985	24.71427	4.22863	3559.25034	13.13143	71.13335	40.74861	66.05741	805.90759	-3466.18123	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220519-1-NAKED	120	20220519_BOTTOM_1_0012_0001.mp4	22043	20220519_TOP_1_0012_0001.mp4	19507	226.12924	265	2.10015	452.12108	13.13101	6.49198	4221.78135	16.65742	69.07044	85.03221	461.95818	1118.52652	-4044.61751	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
20220519-1-NAKED	121	20220519_BOTTOM_1_0012_0001.mp4	22162	20220519_TOP_1_0012_0001.mp4	19626	226.16233	265	2.13324	434.65318	15.61832	3.37260	2596.41063	10.57060	77.82224	30.28508	209.98804	427.51613	-2552.34856	Lethrinidae	Gymnocranius	sp1		3	AD	Passing			
20220519-1-SQUID	3	20220519_BOTTOM_3_0001_0001.mp4	26711	20220519_TOP_3_0001_0001.mp4	28118	7.42714	122	1.35663	561.81436	43.41506	13.11593	7755.19540	10.88118	45.04988	74.07620	-263.40829	-1440.07880	-7615.76292	Carangidae	Carangoides	spp		1	AD	Passing			
20220519-1-SQUID	4	20220519_BOTTOM_3_0001_0001.mp4	26759	20220519_TOP_3_0001_0001.mp4	28166	7.44049	122	1.36998	587.16975	33.16476	6.44686	6616.40116	14.32556	76.03512	81.87201	-225.08595	-1621.55750	-6410.66704	Carangidae	Carangoides	spp		1	AD	Passing			
20220519-1-SQUID	5	20220519_BOTTOM_3_0001_0001.mp4	26829	20220519_TOP_3_0001_0001.mp4	28236	7.45995	122	1.38944	494.69258	43.17535	6.62912	6468.35840	10.61875	86.58171	69.62875	-644.89108	-1002.42045	-6357.58831	Carangidae	Carangoides	spp		1	AD	Passing			
20220519-1-SQUID	6	20220519_BOTTOM_3_0001_0001.mp4	26829	20220519_TOP_3_0001_0001.mp4	28236	7.45995	122	1.38944	599.19515	19.65227	8.71583	7125.74979	4.75523	33.18972	77.54894	-441.79537	-392.12879	-7101.22256	Carangidae	Carangoides	spp		1	AD	Passing			
20220519-1-SQUID	7	20220519_BOTTOM_3_0001_0001.mp4	28396	20220519_TOP_3_0001_0001.mp4	29803	7.89567	122	1.82516	469.54539	34.04934	2.77696	4474.03642	15.01482	85.50273	51.92105	36.35846	-1158.51286	-4321.28776	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20220519-1-SQUID	8	20220519_BOTTOM_3_0001_0001.mp4	28817	20220519_TOP_3_0001_0001.mp4	30224	8.01273	122	1.94222	453.98006	30.10068	4.51410	4745.06909	23.75672	69.27828	62.99462	286.34531	-1890.00204	-4342.99198	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20220519-1-SQUID	9	20220519_BOTTOM_3_0001_0001.mp4	32494	20220519_TOP_3_0001_0001.mp4	33901	9.03514	122	2.96463	462.72369	14.67060	8.50733	3940.82835	21.55043	47.19432	75.62665	640.18023	-1298.28975	-3665.34324	Lethrinidae	Gymnocranius	spp		1	AD	Passing			
20220519-1-SQUID	10	20220519_BOTTOM_3_0002_0001.mp4	10239	20220519_TOP_3_0002_0001.mp4	11646	22.84699	150	0.64370	765.51954	6.88539	10.85990	2567.23992	20.88428	43.01818	77.62757	-284.67463	869.77223	-2398.57821	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
20220519-1-SQUID	12	20220519_BOTTOM_3_0002_0001.mp4	12202	20220519_TOP_3_0002_0001.mp4	13609	23.39281	150	1.18952	279.08143	19.29467	3.29134	3779.42549	29.83142	71.19113	55.22853	923.81527	-1637.45065	-3278.62436	Lethrinidae	Gymnocranius	spp		1	AD	Passing			
20220519-1-SQUID	13	20220519_BOTTOM_3_0002_0001.mp4	13396	20220519_TOP_3_0002_0001.mp4	14803	23.72481	150	1.52152	579.87410	28.80003	11.62682	7313.87015	12.12354	58.34473	87.43971	692.96708	1370.86856	-7150.74909	Carangidae				1	AD	Passing			
20220519-1-SQUID	16	20220519_BOTTOM_3_0002_0001.mp4	62591	20220519_TOP_3_0002_0001.mp4	63998	37.40376	B59	0.63397	780.95708	53.15205	10.71997	6132.26911	28.00448	76.39328	62.59309	-316.55654	2861.89527	-5414.24711	Lethrinidae	Gymnocranius	spp		1	AD	Passing			
20220519-1-SQUID	18	20220519_BOTTOM_3_0003_0001.mp4	38673	20220519_TOP_3_0003_0001.mp4	40080	50.75320	147	0.09037	294.61437	29.20609	6.14955	5344.89809	3.11817	61.65855	65.85032	-75.15817	-280.85559	-5336.98482	Lethrinidae	Gymnocranius	spp		1	AD	Passing			
20220519-1-SQUID	19	20220519_BOTTOM_3_0003_0001.mp4	40053	20220519_TOP_3_0003_0001.mp4	41460	51.13692	147	0.47408	44.84204	2.92406	2.63212	2015.03974	19.86451	8.51023	49.01258	-649.28319	-217.37486	-1895.14239	Cirrhitidae	Paracirrhites	forsteri	37374010	1	AD	Passing			
20220519-1-SQUID	23	20220519_BOTTOM_3_0004_0001.mp4	15620	20220519_TOP_3_0004_0001.mp4	17027	64.34317	118	1.29518	524.86439	40.70928	7.96924	6072.91717	26.80666	2.26760	84.67188	448.12250	2701.86186	-5420.28151	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220519-1-SQUID	28	20220519_BOTTOM_3_0004_0001.mp4	56613	20220519_TOP_3_0004_0001.mp4	58020	75.74150	136	0.06562	429.77704	13.79663	12.10031	3220.59909	26.84109	84.04893	59.82220	779.73892	-1227.42786	-2873.61907	Lethrinidae	Gymnocranius	spp		1	AD	Passing			
20220519-1-SQUID	34	20220519_BOTTOM_3_0004_0001.mp4	60833	20220519_TOP_3_0004_0001.mp4	62240	76.91489	136	1.23902	209.42887	18.61459	3.82284	3788.84624	28.58077	67.99949	66.77106	-618.09418	-1703.93093	-3327.15116	Carangidae	Decapterus	spp		1	AD	Passing	check - do not think it's this...		
20220519-1-SQUID	36	20220519_BOTTOM_3_0004_0001.mp4	61781	20220519_TOP_3_0004_0001.mp4	63188	77.17849	136	1.50261	509.20820	26.39899	5.69405	5199.96915	9.16749	60.60785	68.05436	-360.66436	-745.83814	-5133.54905	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20220519-1-SQUID	41	20220519_BOTTOM_3_0006_0001.mp4	5706	20220519_TOP_3_0006_0001.mp4	7113	101.58649	B64	1.38722	1161.14075	83.36456	8.96489	6094.54993	27.75064	89.89362	3.08912	106.37599	-2835.77660	-5393.56969	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220519-1-SQUID	42	20220519_BOTTOM_3_0006_0001.mp4	5842	20220519_TOP_3_0006_0001.mp4	7249	101.62430	B64	1.42503	688.63865	63.23714	16.89172	5482.59433	29.59876	82.20066	1.68697	80.39121	-2706.78586	-4767.14675	Acanthuridae	Naso	fageni	37437027	1	AD	Passing			
20220519-1-SQUID	44	20220519_BOTTOM_3_0006_0001.mp4	7327	20220519_TOP_3_0006_0001.mp4	8734	102.03721	B64	1.83795	70.35615	3.75428	3.78810	1647.01009	18.37413	65.55351	56.81192	-505.05963	-120.22354	-1563.04296	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220519-1-SQUID	50	20220519_BOTTOM_3_0007_0001.mp4	65468	20220519_TOP_3_0007_0001.mp4	66875	138.20362	B49	0.80414	410.80539	33.81956	19.92723	5725.84404	28.03229	31.51574	78.09771	1059.05672	2473.80654	-5054.10427	Carangidae	Decapterus	spp		1	AD	Passing			
20220519-1-SQUID	51	20220519_BOTTOM_3_0007_0001.mp4	65526	20220519_TOP_3_0007_0001.mp4	66933	138.21975	B49	0.82026	428.48497	31.26861	10.25849	4595.66605	24.98415	66.71136	49.42829	1045.80264	1635.24081	-4165.62489	Carangidae	Decapterus	spp		1	AD	Passing			
20220519-2-NAKED	1	20220519_BOTTOM_2_0001_0001.mp4	20105	20220519_TOP_2_0001_0001.mp4	20814	5.59031	266	1.02547	384.42396	19.55069	4.35436	2996.19038	28.90567	89.47541	4.41192	-445.21445	1378.13542	-2622.91510	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20220519-2-NAKED	2	20220519_BOTTOM_2_0001_0001.mp4	20466	20220519_TOP_2_0001_0001.mp4	21175	5.69069	266	1.12585	317.03610	10.64460	7.04582	3499.69198	9.51095	36.32592	60.49365	433.63462	382.57458	-3451.58538	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20220519-2-NAKED	5	20220519_BOTTOM_2_0002_0001.mp4	4385	20220519_TOP_2_0002_0001.mp4	5094	21.21925	253	2.14742	533.57875	21.10082	5.69423	6868.11157	5.02020	20.79538	69.69302	62.90029	597.70700	-6841.76486	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220519-2-NAKED	9	20220519_BOTTOM_2_0002_0001.mp4	40552	20220519_TOP_2_0002_0001.mp4	41261	31.27569	270	0.33033	671.66728	30.38519	8.67866	6548.13782	21.70374	16.88862	76.51621	-1790.81916	1629.99159	-6083.92991	Carangidae	Carangoides	spp		1	AD	Passing			
20220519-2-NAKED	10	20220519_BOTTOM_2_0002_0001.mp4	40552	20220519_TOP_2_0002_0001.mp4	41261	31.27569	270	0.33033	615.01023	15.97509	5.31320	6189.38524	18.75020	22.13181	73.31982	-1968.75191	286.80387	-5860.90856	Carangidae	Carangoides	spp		1	AD	Passing			
20220519-2-NAKED	11	20220519_BOTTOM_2_0002_0001.mp4	40552	20220519_TOP_2_0002_0001.mp4	41261	31.27569	270	0.33033	662.33790	58.74835	5.45048	7079.79638	24.07830	47.10748	60.95461	-1532.74765	2448.22766	-6463.77465	Carangidae	Carangoides	spp		2	AD	Passing			
20220519-2-NAKED	12	20220519_BOTTOM_2_0002_0001.mp4	40635	20220519_TOP_2_0002_0001.mp4	41344	31.29877	270	0.35341	298.26806	11.98682	2.24521	3540.49959	26.91034	7.55360	62.13984	467.35952	1532.74514	-3157.11970	Balistidae	Xanthichthys	lineopunctatus	37465016	1	AD	Passing			
20220519-2-NAKED	13	20220519_BOTTOM_2_0002_0001.mp4	40845	20220519_TOP_2_0002_0001.mp4	41554	31.35716	270	0.41180	152.28494	3.25048	3.47407	1405.07143	27.97082	50.74908	30.81701	-361.79496	550.81520	-1240.94027	Serranidae	Pseudanthias	sp1		1	AD	Passing			
20220519-2-NAKED	14	20220519_BOTTOM_2_0002_0001.mp4	41614	20220519_TOP_2_0002_0001.mp4	42323	31.57098	270	0.62562	50.81108	2.00989	1.70598	1535.56347	14.34152	28.39621	74.23599	89.04588	369.79065	-1487.70995	SUS	SUS	SUS	2	500	AD	Passing			
20220519-2-NAKED	15	20220519_BOTTOM_2_0002_0001.mp4	41614	20220519_TOP_2_0002_0001.mp4	42323	31.57098	270	0.62562	48.14112	0.98436	3.76360	1259.58314	29.74235	7.81854	14.29089	-35.31412	623.88135	-1093.65198	SUS	SUS	SUS	2	500	AD	Passing			
20220519-2-NAKED	16	20220519_BOTTOM_2_0002_0001.mp4	42859	20220519_TOP_2_0002_0001.mp4	43568	31.91716	270	0.97180	211.63403	4.74109	3.47627	2100.74678	25.67427	27.47615	60.34992	-439.79798	796.84669	-1893.34363	Chaetodontidae	Heniochus	diphreutes	37365005	2	AD	Passing			
20220519-2-NAKED	17	20220519_BOTTOM_2_0002_0001.mp4	42994	20220519_TOP_2_0002_0001.mp4	43703	31.95470	270	1.00934	193.28130	3.21723	3.53246	1719.03236	15.21996	82.63048	68.33742	-425.11529	-151.45740	-1658.73744	Chaetodontidae	Heniochus	diphreutes	37365005	3	AD	Passing			
20220519-2-NAKED	18	20220519_BOTTOM_2_0002_0001.mp4	43301	20220519_TOP_2_0002_0001.mp4	44010	32.04006	270	1.09470	268.89088	14.97121	1.50508	3729.34226	11.57710	78.33095	67.56539	-660.42825	352.10645	-3653.47085	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
20220519-2-NAKED	19	20220519_BOTTOM_2_0002_0001.mp4	43870	20220519_TOP_2_0002_0001.mp4	44579	32.19828	270	1.25292	76.37042	1.14183	1.37489	1271.18686	12.22138	80.70980	87.04852	-190.88280	-189.67585	-1242.37790	Microdesmidae	Ptereleotris	heteroptera	37435018	2	AD	Passing			
20220519-2-NAKED	20	20220519_BOTTOM_2_0002_0001.mp4	44282	20220519_TOP_2_0002_0001.mp4	44991	32.31284	270	1.36748	556.67915	20.81212	11.55320	4797.72314	25.12891	40.06381	80.28186	1037.55247	1753.40101	-4343.64100	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220519-2-NAKED	21	20220519_BOTTOM_2_0002_0001.mp4	44434	20220519_TOP_2_0002_0001.mp4	45143	32.35510	270	1.40974	304.75001	28.01695	6.45691	3979.23841	19.03015	80.39163	48.46252	-52.40362	-1296.43402	-3761.76170	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
20220519-2-NAKED	22	20220519_BOTTOM_2_0002_0001.mp4	44736	20220519_TOP_2_0002_0001.mp4	45445	32.43907	270	1.49371	488.03418	5.56435	11.59313	4024.09827	21.55124	35.08199	81.69036	-1471.58684	139.50618	-3742.77131	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220519-2-NAKED	23	20220519_BOTTOM_2_0002_0001.mp4	45122	20220519_TOP_2_0002_0001.mp4	45831	32.54640	270	1.60104	381.78108	5.45106	2.06653	3711.52424	13.14818	12.35946	81.94343	-732.18182	-420.34149	-3614.22675	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
20220519-2-NAKED	24	20220519_BOTTOM_2_0002_0001.mp4	45272	20220519_TOP_2_0002_0001.mp4	45981	32.58811	270	1.64275	728.59422	35.97964	2.04893	7711.72449	19.56165	6.31745	73.59983	1865.30555	-1785.38579	-7266.61733	Serranidae	Epinephelus	multinotatus	37311010	1	AD	Passing			
20220519-2-NAKED	26	20220519_BOTTOM_2_0002_0001.mp4	47838	20220519_TOP_2_0002_0001.mp4	48547	33.30160	270	2.35624	963.43064	50.22913	13.44707	5943.10294	17.09669	85.57552	61.07230	37.26332	-1746.78607	-5680.47731	Scombridae	Scomberomorus	spp		2	AD	Passing			
20220519-2-NAKED	27	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	57.46162	1.90542	1.64439	887.32289	2.89199	77.21156	32.56130	-43.77529	-9.37746	-886.19281	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	28	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	45.58976	1.34623	0.96387	909.72625	10.88679	89.03496	59.09292	-92.94714	144.50820	-893.35326	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	29	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	55.19093	1.30841	1.15167	867.63973	12.51511	79.77427	55.57363	-55.83213	179.53386	-847.02365	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	30	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	53.20747	1.71205	1.12033	1136.10779	19.59170	61.90709	66.77218	-62.41866	375.80562	-1070.33404	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	31	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	53.43934	1.53968	2.11299	996.95400	14.42075	77.41898	60.02651	-121.99812	216.24169	-965.54299	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	32	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	56.68697	2.02586	0.70196	927.41884	13.99140	87.95417	33.10232	-187.70321	122.66053	-899.90422	Apogonidae	Apogon	sp1		7	AD	Passing			
20220519-2-NAKED	33	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	56.90930	1.23448	0.19980	937.52140	17.92595	74.91015	65.34654	-144.06672	-250.02039	-892.00951	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	34	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	45.21714	2.33983	1.37586	1028.80487	11.98085	50.11891	1.91137	-196.66410	83.26396	-1006.39446	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	35	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	56.45149	3.36957	1.27942	1346.02596	23.58204	84.50163	44.52660	-308.44963	441.40011	-1233.61690	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	36	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	60.27290	1.90214	0.22422	1193.21408	22.85181	68.45727	67.11352	-206.56820	414.79376	-1099.56153	Apogonidae	Apogon	sp1		1	AD	Passing			
20220519-2-NAKED	37	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	51.86096	2.19915	1.64449	1215.70159	25.38961	51.27635	51.15629	-123.71570	506.36386	-1098.28066	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	38	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	50.52954	2.02877	3.18378	962.60016	27.68451	89.82016	10.55829	-40.07611	445.42739	-852.40097	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	39	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	62.80171	2.72226	2.11567	1128.73120	27.51732	81.61182	18.98115	-142.53979	501.63435	-1001.03922	Apogonidae	Apogon	sp1		7	AD	Passing			
20220519-2-NAKED	40	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	48.52035	2.26160	2.54516	1133.93530	30.76239	81.81914	41.56926	-239.92492	528.03172	-974.38586	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	41	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	51.81716	2.75611	1.68777	1177.09498	14.64820	66.02819	39.23455	-69.63942	289.40703	-1138.83560	Apogonidae	Apogon	sp1		7	AD	Passing			
20220519-2-NAKED	42	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	49.75328	1.95913	1.67187	1330.90217	15.89753	53.18440	70.57646	-96.51951	351.54837	-1279.99934	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	43	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	43.86277	3.37461	2.84464	1374.76860	31.46070	89.29759	37.79303	-313.82911	645.23841	-1172.67531	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	44	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	54.78292	3.32136	4.25248	1400.62744	19.93751	54.85325	41.94605	-249.28409	407.38924	-1316.68093	Apogonidae	Apogon	sp1		6	AD	Passing			
20220519-2-NAKED	45	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	51.74921	1.18468	1.05504	728.16553	16.46619	82.10355	36.83190	-65.32730	-195.78702	-698.30139	Apogonidae	Apogon	sp1		8	AD	Passing			
20220519-2-NAKED	46	20220519_BOTTOM_2_0002_0001.mp4	48447	20220519_TOP_2_0002_0001.mp4	49156	33.47094	270	2.52558	51.06295	1.01518	0.65921	724.46383	27.32929	81.73970	39.50126	-47.67437	-329.16962	-643.60109	Apogonidae	Apogon	sp1		11	AD	Passing			
20220519-2-NAKED	49	20220519_BOTTOM_2_0003_0001.mp4	18726	20220519_TOP_2_0003_0001.mp4	19435	45.20683	201	1.59799	73.50407	4.32378	0.45988	2456.53460	14.94929	2.34790	71.81245	-168.79319	-610.80412	-2373.39196	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing			
20220519-2-NAKED	50	20220519_BOTTOM_2_0003_0001.mp4	20125	20220519_TOP_2_0003_0001.mp4	20834	45.59583	201	1.98699	69.63941	4.56673	1.04503	2162.98527	26.51944	11.52974	84.80207	-582.20950	770.55547	-1935.40219	SUS	SUS	SUS	2	1	AD	Passing			
20220519-2-NAKED	51	20220519_BOTTOM_2_0003_0001.mp4	21151	20220519_TOP_2_0003_0001.mp4	21860	45.88111	201	2.27227	345.70077	22.88827	4.38315	4130.03503	24.31997	69.34485	61.98190	412.16636	-1650.18580	-3763.53492	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20220519-2-NAKED	52	20220519_BOTTOM_2_0003_0001.mp4	21896	20220519_TOP_2_0003_0001.mp4	22605	46.08826	201	2.47942	113.36408	10.15210	2.51343	2661.60955	26.07168	68.23340	60.25964	-154.98417	-1159.45241	-2390.77715	Chaetodontidae	Chaetodon	assarius	37365012	1	AD	Passing			
20220519-2-NAKED	53	20220519_BOTTOM_2_0003_0001.mp4	21936	20220519_TOP_2_0003_0001.mp4	22645	46.09939	201	2.49054	45.68298	3.19870	2.85388	1681.17752	26.11400	30.94451	59.91184	-368.85717	-641.49952	-1509.56305	Serranidae	Pseudanthias	spp		4	AD	Passing			
20220519-2-NAKED	54	20220519_BOTTOM_2_0003_0001.mp4	21949	20220519_TOP_2_0003_0001.mp4	22658	46.10300	201	2.49416	122.43652	11.36780	3.93180	3077.95190	31.37622	27.33287	65.54619	-258.12684	-1581.62680	-2627.85371	Chaetodontidae	Heniochus	diphreutes	37365005	1	AD	Passing			
20220519-2-NAKED	55	20220519_BOTTOM_2_0003_0001.mp4	21972	20220519_TOP_2_0003_0001.mp4	22681	46.10940	201	2.50055	53.14001	4.98301	1.71065	2124.62142	19.14243	87.71554	75.20608	-111.17885	-687.77259	-2007.14332	Serranidae	Pseudanthias	spp		1	AD	Passing			
20220519-2-NAKED	56	20220519_BOTTOM_2_0003_0001.mp4	22484	20220519_TOP_2_0003_0001.mp4	23193	46.25176	201	2.64292	83.62921	5.87917	2.43963	2330.74880	22.22468	55.78615	76.12423	155.36517	-867.78314	-2157.59219	Serranidae	Pseudanthias	spp		1	AD	Passing			
20220519-2-NAKED	57	20220519_BOTTOM_2_0003_0001.mp4	22490	20220519_TOP_2_0003_0001.mp4	23199	46.25343	201	2.64459	77.33276	7.00323	0.80109	2292.47249	15.26303	87.81199	63.85257	113.44725	-592.73565	-2211.61124	Serranidae	Pseudanthias	spp		1	AD	Passing			
20220519-2-NAKED	58	20220519_BOTTOM_2_0003_0001.mp4	22540	20220519_TOP_2_0003_0001.mp4	23249	46.26733	201	2.65849	83.88102	7.82935	1.72420	2385.12182	29.45277	79.40638	57.96184	485.48565	-1067.57365	-2076.87175	Chaetodontidae	Heniochus	diphreutes	37365005	1	AD	Passing			
20220519-2-NAKED	60	20220519_BOTTOM_2_0003_0001.mp4	58094	20220519_TOP_2_0003_0001.mp4	58803	56.15332	237	0.17712	73.27902	7.31834	0.71569	2267.73252	17.61192	60.65166	53.38451	-668.66400	153.88772	-2161.43883	SUS	SUS	SUS	2	1	AD	Passing			
20220521-2-SQUID	32	20220521_BOTTOM_2_0001_0001.mp4	67986	20220521_TOP_2_0001_0001.mp4	41269	18.90388	B54.2	2.10905	78.23632	6.35813	2.57446	1840.16265	33.60374	87.10979	19.57604	-446.81121	-915.18329	-1532.64408	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220521-2-SQUID	35	20220521_BOTTOM_2_0001_0001.mp4	70950	20220521_TOP_2_0001_0001.mp4	44233	19.72804	B54.2	2.93321	1435.03649	28.49402	321.81090	3424.22720	18.94262	64.92368	5.94517	840.66178	727.24822	-3238.78522	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220521-2-SQUID	51	20220521_BOTTOM_2_0002_0001.mp4	56286	20220521_TOP_2_0002_0001.mp4	29569	35.65062	B52	1.41030	940.69479	5.87586	103.19978	1628.71213	4.63691	84.42443	46.71253	-123.81271	44.79456	-1623.38137	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220521-2-SQUID	54	20220521_BOTTOM_2_0003_0001.mp4	39210	20220521_TOP_2_0003_0001.mp4	12493	50.90252	132	0.28250	100.34839	3.48132	4.32781	2400.11279	4.38087	77.11256	79.08255	-159.93973	-89.61611	-2393.10043	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220521-2-SQUID	55	20220521_BOTTOM_2_0003_0001.mp4	39210	20220521_TOP_2_0003_0001.mp4	12493	50.90252	132	0.28250	112.27729	9.37045	1.18529	2291.23385	27.98181	55.79109	11.10328	-56.35229	-1073.54887	-2023.38078	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
